,hour,longitude,latitude,value
129,0,118.866,32.3526,0.0
130,0,119.4376,32.1914,0.0
131,0,118.8748,31.3444,10.0
132,0,118.9811,32.2445,0.0
133,0,118.828,32.0274,8.0
134,0,118.9279,32.1572,0.0
135,0,118.8823,32.1596,0.0
136,0,119.0336,32.4613,0.0
137,0,118.9546,32.1977,0.0
138,0,118.8779,32.0348,0.0
139,0,118.8833,32.4071,0.0
140,0,119.0059,32.1521,0.0
141,0,118.8205,32.0463,8.0
142,0,118.7728,31.9813,8.0
143,0,118.7678,32.0503,6.0
144,0,118.9203,32.1412,0.0
145,0,118.7444,32.0627,5.0
146,0,118.9489,32.1297,0.0
147,0,118.9877,32.145,0.0
148,0,118.7922,32.0669,4.0
149,0,118.8298,31.8521,0.0
150,0,118.4918,31.6804,8.0
151,0,118.9089,32.2618,0.0
152,0,118.7571,32.068,8.0
153,0,118.8972,32.0344,0.0
154,0,119.0372,32.1676,0.0
155,0,118.8491,31.9615,8.0
156,0,118.9266,32.0934,0.0
157,0,118.7623,32.1383,0.0
158,0,118.9166,32.1039,8.0
159,0,118.8706,32.3555,0.0
160,0,118.7604,32.0268,6.0
161,0,118.7773,32.025,0.0
162,0,118.8943,31.9637,7.0
163,0,119.0543,31.6689,0.0
164,0,118.8853,32.1443,0.0
165,0,118.8696,31.9465,0.0
166,0,118.7555,32.3125,0.0
167,0,119.8151,32.2504,0.0
168,0,118.77,31.9934,8.0
169,0,118.8203,32.1212,1.0
170,0,118.8414,32.1182,0.0
171,0,118.8718,32.1065,0.0
172,0,118.8584,32.0344,0.0
173,0,118.8914,32.3927,0.0
174,0,118.9721,32.1141,0.0
175,0,118.7806,32.0263,0.0
176,0,118.8369,32.1398,0.0
177,0,118.9456,32.3356,0.0
178,0,118.8442,32.3774,0.0
179,0,114.1444,22.686,0.0
180,0,119.9281,32.5,8.0
181,0,118.7429,32.3075,0.0
182,0,120.0373,32.1805,0.0
183,0,118.9027,32.1465,0.0
184,0,119.0765,32.0509,0.0
185,0,118.9204,32.003,0.0
186,0,119.0263,32.1496,0.0
187,0,118.7111,32.4907,0.0
188,0,117.1773,34.1817,0.0
189,0,118.5242,31.6604,8.0
190,0,118.844,32.3498,8.0
191,0,118.6968,32.5077,0.0
192,0,119.1057,32.017,0.0
193,0,118.5914,32.0508,0.0
194,0,120.2234,31.6108,0.0
195,0,116.3824,39.8689,6.0
196,0,118.7771,32.0888,8.0
197,0,118.7283,32.4736,0.0
198,0,118.7125,32.1485,0.0
199,0,118.7715,32.0251,8.0
200,0,118.8442,31.8302,0.0
201,0,119.0478,32.1787,0.0
202,0,118.8924,32.1167,8.0
203,0,118.8428,32.1318,0.0
204,0,118.7461,32.0446,8.0
205,0,120.2602,32.0043,6.0
206,0,118.9504,32.1756,0.0
207,0,118.8515,32.3417,0.0
208,0,118.8277,32.2122,0.0
209,0,118.9685,32.1327,0.0
210,0,119.4485,32.1288,0.0
211,0,119.0888,32.0233,0.0
212,0,118.9466,32.0572,0.0
213,0,119.014,31.701,0.0
214,0,118.7312,32.1378,0.0
215,0,118.8603,32.328,0.0
216,0,118.7279,32.0219,8.0
217,0,118.6738,32.0657,0.0
218,0,118.889,32.1054,0.0
219,0,118.8055,32.101,8.0
220,0,118.8408,32.0265,0.0
221,0,119.0762,32.0593,0.0
222,0,118.7503,32.204,0.0
223,0,117.2126,34.2666,9.0
224,0,119.4254,32.2225,0.0
225,0,118.9752,32.0825,0.0
226,0,119.2952,33.7815,0.0
227,0,118.2269,33.4533,0.0
228,0,119.8939,32.3383,0.0
229,0,118.9857,32.1226,0.0
230,0,118.8504,32.3875,0.0
231,0,118.7365,32.0094,8.0
232,0,118.9284,32.1151,0.0
233,0,118.9049,32.0112,0.0
234,0,118.8296,32.3665,0.0
235,0,118.9257,32.1084,8.0
236,0,118.8664,32.1647,0.0
237,0,118.653,32.0713,0.0
238,0,119.0465,32.1293,0.0
239,0,118.9164,32.143,0.0
240,0,118.7896,32.0701,8.0
241,0,118.6901,32.5246,0.0
242,0,119.4159,32.3922,0.0
243,0,119.1677,36.6806,0.0
244,0,118.7561,32.3875,0.0
245,0,118.7885,34.1328,0.0
246,0,118.9055,32.0717,0.0
247,0,118.8611,31.991,0.0
248,0,118.8495,32.0406,0.0
249,0,119.4767,32.2078,0.0
250,0,118.9215,32.1256,8.0
251,0,118.8074,31.9762,8.0
252,0,118.8232,32.3343,0.0
253,0,118.7923,32.0351,8.0
254,0,118.7532,32.0139,0.0
255,0,118.865,32.0279,0.0
256,0,118.9156,32.0694,0.0
257,0,118.9495,32.1445,0.0
258,0,118.9519,32.4488,0.0
259,0,118.9429,32.4393,0.0
260,0,118.967,32.1378,9.0
261,0,118.8556,31.9305,0.0
262,0,118.6373,32.0784,7.0
263,0,120.3339,31.6258,0.0
264,0,118.8248,32.0479,8.0
265,0,118.6306,32.0588,0.0
266,0,118.8518,32.1171,0.0
267,0,116.2768,40.0552,0.0
268,0,119.9342,32.4939,8.0
269,0,118.8226,32.1178,8.0
270,0,118.9982,32.1236,0.0
271,0,118.9917,32.4676,0.0
272,0,118.9207,32.134,0.0
273,0,118.8182,31.9592,8.0
274,0,118.8794,32.0897,0.0
275,0,118.781,32.0117,0.0
276,0,118.7499,32.1529,0.0
277,0,118.9603,32.0915,0.0
278,0,118.8832,32.1625,0.0
279,0,118.9664,32.0793,0.0
280,0,118.856,32.0078,0.0
281,0,119.0492,32.1843,0.0
282,0,118.6506,32.1749,0.0
283,0,118.6943,32.1155,7.0
284,0,118.7851,32.0721,8.0
285,0,118.756,32.1298,0.0
286,0,118.8847,32.0707,0.0
287,0,118.8802,32.1021,0.0
288,0,118.7763,32.0748,4.0
289,0,118.9011,31.9594,0.0
290,0,118.7904,32.0455,9.0
291,0,118.8525,32.0499,0.0
292,0,119.0274,32.1578,0.0
293,0,118.861,32.3239,0.0
294,0,118.8301,32.3527,0.0
295,0,118.8947,32.1184,0.0
296,0,118.8586,32.1426,0.0
297,0,119.0215,32.1355,0.0
298,0,118.9201,32.1043,8.0
299,0,118.6776,32.1203,0.0
300,0,118.7497,32.2506,0.0
301,0,120.0143,32.2461,0.0
302,0,118.8651,31.9594,8.0
303,0,118.7316,32.0019,0.0
304,0,120.4828,32.5296,8.0
305,0,119.0584,32.0571,0.0
306,0,119.1629,32.2914,0.0
307,0,118.7703,32.0829,8.0
308,0,118.9022,32.167,0.0
309,0,118.7544,32.0996,8.0
310,0,119.0716,32.0438,0.0
311,0,118.3499,34.3802,0.0
312,0,118.7537,32.0474,8.0
313,0,118.9445,32.1183,0.0
314,0,118.9053,32.0418,0.0
315,0,118.7815,32.0917,8.0
316,0,120.4779,32.5291,8.0
317,0,118.326,32.3134,8.0
318,0,118.9278,32.1156,0.0
319,0,116.2771,39.8948,0.0
320,0,118.7907,32.0838,8.0
321,0,118.7856,31.9133,0.0
322,0,118.9115,32.1655,0.0
323,0,118.7838,32.3658,0.0
324,0,118.8388,31.9376,8.0
325,0,118.7624,32.0586,6.0
326,0,118.9543,32.1298,0.0
327,0,121.5975,31.2067,8.0
328,0,118.7514,31.9991,8.0
329,0,118.7979,31.9417,3.0
330,0,118.701,32.134,0.0
331,0,118.6396,32.0499,0.0
332,0,118.7213,31.9762,8.0
333,0,118.8488,32.3554,0.0
334,0,121.6074,31.2094,8.0
335,0,118.8738,32.0227,0.0
336,0,118.7188,32.1337,0.0
337,0,118.7838,31.999,8.0
338,0,118.7863,32.3761,0.0
339,0,118.8475,32.3674,0.0
340,0,118.924,32.1159,0.0
341,0,118.7398,32.1475,8.0
342,0,118.8916,32.1439,0.0
343,0,118.9081,32.2406,0.0
344,0,118.938,32.424,0.0
345,0,118.874,32.002,0.0
346,0,118.9008,32.0906,0.0
347,0,118.8824,32.0339,0.0
348,0,118.9674,32.1578,0.0
349,0,118.8949,32.1423,0.0
350,0,118.8324,32.085,0.0
351,0,118.8091,32.0191,8.0
352,0,118.8616,32.1243,0.0
353,0,118.5314,31.6622,8.0
354,0,118.7947,31.9793,5.0
355,0,118.8771,31.9828,8.0
356,0,118.6884,32.138,0.0
357,0,119.0318,32.0407,0.0
358,0,118.9803,32.2364,0.0
359,0,118.5941,32.036,0.0
360,0,118.7533,31.9822,8.0
361,0,118.8766,32.1264,8.0
362,0,120.2057,31.6748,0.0
363,0,118.9081,32.1055,0.0
364,0,118.8403,32.1682,0.0
365,0,118.772,32.0658,6.0
366,0,119.0215,32.4616,0.0
367,0,118.9587,32.143,0.0
368,0,118.828,32.3582,0.0
369,0,118.9059,31.9127,-1.0
370,0,118.8704,32.0455,0.0
371,0,118.8826,32.2877,0.0
372,0,118.7009,32.1,0.0
373,0,118.8087,32.0673,8.0
374,0,118.7869,32.0067,8.0
375,0,118.8538,32.0267,8.0
376,0,121.6011,31.1934,0.0
377,0,118.9804,32.0943,0.0
378,0,118.3743,31.2998,8.0
379,0,106.499,29.5408,8.0
380,0,118.9199,32.1033,8.0
381,0,118.9471,32.0506,0.0
382,0,118.8282,32.3156,0.0
383,0,119.1157,32.0167,0.0
384,0,118.74,32.4139,0.0
385,0,119.0462,32.1705,0.0
386,0,118.839,32.344,0.0
387,0,118.7787,32.0564,8.0
388,0,118.817,31.9677,8.0
389,0,118.8562,31.9583,4.0
390,0,118.8156,32.3627,0.0
391,0,118.6737,32.0973,0.0
392,0,119.2016,34.6334,0.0
393,0,118.7104,32.1156,0.0
394,0,118.8106,32.038,5.0
395,0,118.9279,32.0547,0.0
396,0,118.8602,32.0918,0.0
397,0,118.6405,32.0664,8.0
398,0,118.8378,32.2033,0.0
399,0,118.7501,32.072,8.0
400,0,118.5181,31.7119,8.0
401,0,118.8881,32.0134,0.0
402,0,118.8806,32.4007,0.0
403,0,118.912,32.0882,0.0
404,0,118.7302,32.0523,8.0
405,0,118.8346,31.8631,0.0
406,0,118.7675,32.086,8.0
407,0,118.8255,32.3006,0.0
408,0,118.8393,32.3266,0.0
409,0,118.73,32.0088,8.0
410,0,118.6024,24.8071,0.0
411,0,118.8184,32.0616,8.0
412,0,118.8887,32.3448,0.0
413,0,118.7933,32.0333,5.0
414,0,118.9711,32.2316,0.0
415,0,118.9532,32.2051,0.0
416,0,118.8651,32.3882,0.0
417,0,118.8461,32.314,0.0
418,0,106.5008,29.5394,8.0
419,0,118.863,32.0351,8.0
420,0,120.2659,32.0067,6.0
421,0,118.7964,32.0896,8.0
422,0,118.9928,32.1303,0.0
423,0,118.7947,32.0432,4.0
424,0,119.0079,32.0639,0.0
425,0,118.867,32.0286,0.0
426,0,118.9483,32.0755,0.0
427,0,118.7364,32.0936,0.0
428,0,118.8701,32.1503,0.0
429,0,118.9269,32.0437,0.0
430,0,119.0083,32.1301,0.0
431,0,113.1075,27.8767,0.0
432,0,118.7964,31.9825,8.0
433,0,118.9041,32.2919,0.0
434,0,118.7784,32.0878,8.0
435,0,118.6195,32.0498,0.0
436,0,118.9436,32.1654,0.0
437,0,119.0373,32.0612,0.0
438,0,119.6451,27.1088,0.0
439,0,118.7831,32.0036,7.0
440,0,119.4495,32.3712,-1.0
441,0,118.8872,32.0883,0.0
442,0,118.8118,31.9292,8.0
443,0,118.9598,32.1651,0.0
444,0,118.9447,32.1085,0.0
445,0,118.8945,32.1237,8.0
446,0,119.0729,32.0773,0.0
447,0,118.9006,32.0174,0.0
448,0,118.7513,32.0643,8.0
449,0,119.4212,32.2082,0.0
450,0,117.2114,34.2696,9.0
451,0,118.8352,31.8723,5.0
452,0,118.8728,32.0964,0.0
453,0,118.7303,32.0,8.0
454,0,118.7448,32.0774,8.0
455,0,118.9996,32.1528,0.0
456,0,118.8627,31.9513,0.0
457,0,119.6051,32.0033,0.0
458,0,118.9118,32.1382,0.0
459,0,118.6696,31.9231,0.0
460,0,118.8725,32.2555,0.0
461,0,116.386,39.8732,6.0
462,0,118.9702,32.4599,0.0
463,0,118.7595,32.0209,6.0
464,0,118.8009,32.0933,8.0
465,0,118.9257,31.9072,-1.0
466,0,119.0438,32.1458,0.0
467,0,118.7368,32.0621,0.0
468,0,118.9471,32.0986,0.0
469,0,118.9657,32.1105,-1.0
470,0,116.389,39.8758,6.0
471,0,118.8586,32.3914,0.0
472,0,118.9366,32.1516,0.0
473,0,118.7499,32.0948,8.0
474,0,118.7956,32.0563,8.0
475,0,118.4908,31.6725,8.0
476,0,118.8265,32.116,8.0
477,0,118.8949,32.1356,0.0
478,0,118.9164,32.1267,8.0
479,0,118.8819,32.1387,0.0
480,0,118.8011,31.9916,8.0
481,0,118.8895,32.0202,0.0
482,0,118.7949,32.041,9.0
483,0,118.3249,32.3093,8.0
484,0,118.7655,32.0364,8.0
485,0,118.9244,32.0275,0.0
486,0,118.8918,31.9969,0.0
487,0,118.7906,32.0089,8.0
488,0,114.3268,36.0982,9.0
489,0,119.0207,32.6883,0.0
490,0,118.8493,32.1959,0.0
491,0,118.8031,32.0479,8.0
492,0,118.7308,32.4533,0.0
493,0,118.8986,32.0956,10.0
494,0,118.8809,32.0583,0.0
495,0,118.891,32.3101,0.0
496,0,118.708,32.1217,0.0
497,0,106.4948,29.5379,8.0
498,0,120.2654,32.0116,6.0
499,0,118.7886,32.0282,8.0
500,1,119.4252,32.2182,0.0
501,1,118.7987,31.9034,0.0
502,1,119.1685,36.6884,0.0
503,1,118.4423,31.9407,0.0
504,1,118.6173,32.0085,0.0
505,1,118.5411,31.7574,0.0
506,1,118.6372,32.0637,0.0
507,1,118.9563,31.9481,0.0
508,1,118.6246,32.0181,0.0
509,1,118.7765,32.0992,7.0
510,1,119.0052,32.332,0.0
511,1,118.8121,32.4595,0.0
512,1,118.8111,31.9341,0.0
513,1,118.9382,32.3246,0.0
514,1,118.7864,31.88,0.0
515,1,118.6383,31.8934,0.0
516,1,118.7188,31.9557,0.0
517,1,118.6288,32.0504,0.0
518,1,118.8343,32.4229,0.0
519,1,118.8149,32.0381,8.0
520,1,119.478,32.198,0.0
521,1,118.8064,31.8978,0.0
522,1,118.8219,32.5378,0.0
523,1,118.7851,31.9909,0.0
524,1,118.9384,31.3584,0.0
525,1,121.358,31.2312,1.0
526,1,118.8248,31.9658,0.0
527,1,119.0928,31.6925,0.0
528,1,114.3371,30.7614,0.0
529,1,118.8601,32.1492,0.0
530,1,118.5846,32.1429,0.0
531,1,118.7734,32.0292,1.0
532,1,118.7575,31.9883,0.0
533,1,118.9407,32.3263,0.0
534,1,118.7294,31.9603,0.0
535,1,118.6762,32.0961,0.0
536,1,118.5216,31.7337,0.0
537,1,118.5695,31.9981,0.0
538,1,112.5741,33.0306,0.0
539,1,118.5091,32.0834,0.0
540,1,118.92,32.4193,0.0
541,1,120.1455,33.3888,0.0
542,1,118.5888,31.8381,0.0
543,1,118.7975,32.2998,0.0
544,1,118.8613,32.0322,0.0
545,1,118.8124,32.3355,8.0
546,1,121.3909,31.0545,0.0
547,1,118.8994,32.0832,7.0
548,1,118.8793,32.3977,0.0
549,1,118.7546,32.0713,7.0
550,1,118.5756,31.79,0.0
551,1,119.0139,32.1371,0.0
552,1,118.8831,32.3358,0.0
553,1,118.5215,32.1019,0.0
554,1,119.0331,32.3208,0.0
555,1,118.8814,32.089,0.0
556,1,119.053,31.934,0.0
557,1,119.1126,31.9364,0.0
558,1,118.6215,32.0853,0.0
559,1,118.856,31.9561,7.0
560,1,118.7446,32.1333,-2.0
561,1,118.747,32.1555,0.0
562,1,118.8526,32.0171,0.0
563,1,118.708,32.0184,0.0
564,1,118.5607,32.0302,0.0
565,1,118.8418,32.3941,0.0
566,1,118.7908,32.0085,7.0
567,1,118.7965,32.0635,0.0
568,1,118.7789,31.8526,0.0
569,1,118.8426,32.0015,0.0
570,1,118.5635,31.9804,0.0
571,1,118.7196,32.0481,0.0
572,1,118.769,31.9107,0.0
573,1,118.7417,32.0874,7.0
574,1,118.5573,31.7884,0.0
575,1,118.8819,31.9938,4.0
576,1,119.0441,32.1619,0.0
577,1,118.7699,32.015,8.0
578,1,118.6147,32.0006,0.0
579,1,118.6301,31.9736,0.0
580,1,118.7394,31.9935,0.0
581,1,118.5139,31.7116,8.0
582,1,119.0499,32.1772,0.0
583,1,118.8871,32.1006,0.0
584,1,119.0673,32.1984,0.0
585,1,118.7744,31.9817,0.0
586,1,118.729,32.0087,0.0
587,1,118.8194,31.9564,5.0
588,1,118.7954,31.9254,0.0
589,1,119.0155,31.3848,0.0
590,1,118.8609,32.3233,0.0
591,1,118.7911,32.0907,8.0
592,1,118.8059,32.1039,7.0
593,1,118.8329,32.1485,0.0
594,1,118.5228,31.9376,0.0
595,1,118.9137,32.0407,0.0
596,1,118.7969,31.9625,0.0
597,1,118.5174,31.7045,8.0
598,1,118.5622,32.1149,0.0
599,1,118.2378,31.2373,0.0
600,1,119.0135,32.0461,0.0
601,1,118.5221,31.944,0.0
602,1,118.9118,32.1185,0.0
603,1,118.8681,31.3256,0.0
604,1,118.7224,32.0227,0.0
605,1,118.8848,31.9464,7.0
606,1,119.0371,32.0653,0.0
607,1,118.6056,32.082,0.0
608,1,118.7514,31.9874,7.0
609,1,118.9417,32.0509,0.0
610,1,118.8924,32.0059,0.0
611,1,119.1019,31.7072,0.0
612,1,118.854,32.1211,0.0
613,1,118.9159,32.112,7.0
614,1,118.8774,31.7363,7.0
615,1,118.8725,31.7847,0.0
616,1,118.9382,32.1527,0.0
617,1,118.8656,32.1146,0.0
618,1,118.5658,32.1117,0.0
619,1,118.7397,32.123,1.0
620,1,118.8328,32.0399,7.0
621,1,118.807,32.0449,1.0
622,1,114.4882,37.0921,0.0
623,1,118.738,32.0641,0.0
624,1,117.2114,34.2701,8.0
625,1,120.2583,32.0083,0.0
626,1,118.8572,36.6059,0.0
627,1,118.9886,32.1377,0.0
628,1,118.8034,32.048,8.0
629,1,118.8052,32.0968,8.0
630,1,118.9149,32.0537,0.0
631,1,118.8888,32.0753,0.0
632,1,118.944,32.0567,0.0
633,1,118.7917,31.97,0.0
634,1,117.2064,34.2684,8.0
635,1,118.5887,31.9535,0.0
636,1,119.0741,32.0636,0.0
637,1,118.7557,32.0688,7.0
638,1,118.7871,32.0038,0.0
639,1,118.839,32.0883,0.0
640,1,118.7594,31.9883,0.0
641,1,118.8173,31.9507,7.0
642,1,118.6916,31.9505,0.0
643,1,118.9424,32.1333,7.0
644,1,118.8343,32.0886,7.0
645,1,118.8259,31.8595,0.0
646,1,118.8164,32.0274,1.0
647,1,118.7391,32.0558,0.0
648,1,118.9309,32.102,5.0
649,1,118.8336,32.1004,0.0
650,1,118.798,32.0988,8.0
651,1,116.2755,39.8978,7.0
652,1,118.5399,32.0408,0.0
653,1,118.4249,31.9433,0.0
654,1,118.8099,32.1139,1.0
655,1,118.8787,31.9946,4.0
656,1,118.3445,34.3838,0.0
657,1,119.104,32.2326,0.0
658,1,119.4703,31.3868,0.0
659,1,118.7509,32.146,0.0
660,1,118.8938,32.313,0.0
661,1,118.8827,31.7331,7.0
662,1,118.7755,32.3759,0.0
663,1,118.7969,32.0937,8.0
664,1,116.3812,39.8703,6.0
665,1,118.7216,32.0201,5.0
666,1,118.7092,31.992,0.0
667,1,118.6407,32.182,0.0
668,1,118.788,31.992,0.0
669,1,118.5834,31.9752,0.0
670,1,118.9026,32.2563,0.0
671,1,118.7748,32.0634,0.0
672,1,118.7381,31.9675,0.0
673,1,118.9614,32.4605,0.0
674,1,118.8177,32.135,7.0
675,1,118.9286,32.0597,0.0
676,1,118.9805,32.1197,0.0
677,1,118.7839,31.8685,0.0
678,1,118.6977,31.8674,0.0
679,1,118.7896,32.0444,8.0
680,1,118.819,32.0469,0.0
681,1,118.8617,32.043,0.0
682,1,119.1772,31.9321,0.0
683,1,118.6371,32.0629,7.0
684,1,118.8907,31.7701,0.0
685,1,118.8061,31.9677,0.0
686,1,118.7409,32.0519,7.0
687,1,118.6553,32.0589,0.0
688,1,118.7469,32.2234,0.0
689,1,118.8985,32.0978,7.0
690,1,118.8827,31.363,0.0
691,1,118.8261,31.9341,0.0
692,1,118.7257,32.0166,5.0
693,1,119.0349,32.0407,0.0
694,1,118.8456,32.1374,0.0
695,1,118.4766,32.0448,0.0
696,1,118.7452,32.0682,7.0
697,1,118.8486,32.3136,0.0
698,1,119.0826,32.2099,0.0
699,1,118.631,32.0489,0.0
700,1,118.5684,31.9835,0.0
701,1,118.8602,32.0118,0.0
702,1,118.8912,31.3347,0.0
703,1,118.8773,32.1605,0.0
704,1,118.7871,31.9431,0.0
705,1,119.0812,32.0284,0.0
706,1,118.8127,32.0431,8.0
707,1,118.7721,32.0015,7.0
708,1,118.9323,32.1243,7.0
709,1,118.9337,32.117,0.0
710,1,118.9717,31.3738,0.0
711,1,118.8377,32.2164,0.0
712,1,118.7651,31.951,7.0
713,1,118.5681,32.1464,0.0
714,1,118.7876,31.9477,0.0
715,1,118.7752,32.0586,6.0
716,1,118.6412,32.0888,0.0
717,1,118.7242,32.0369,0.0
718,1,118.7752,31.8374,0.0
719,1,118.9601,32.1369,0.0
720,1,118.7823,31.9696,0.0
721,1,119.042,32.1776,0.0
722,1,118.7944,32.0055,7.0
723,1,118.767,32.0397,7.0
724,1,118.3284,32.3133,0.0
725,1,118.7689,32.0164,1.0
726,1,118.569,32.0108,0.0
727,1,119.0774,32.0498,0.0
728,1,118.8697,32.0391,7.0
729,1,118.8942,32.018,0.0
730,1,118.8072,32.0942,0.0
731,1,118.7726,32.1147,7.0
732,1,118.6258,31.8616,0.0
733,1,118.7864,32.2078,0.0
734,1,118.7919,31.9676,0.0
735,1,119.4271,32.1598,0.0
736,1,118.8036,32.0308,1.0
737,1,118.9812,32.4729,0.0
738,1,118.8249,32.15,8.0
739,1,118.8081,31.9416,0.0
740,1,118.7396,31.9071,0.0
741,1,118.7897,32.0535,2.0
742,1,118.8847,31.9424,-1.0
743,1,118.6632,31.9456,0.0
744,1,118.8252,32.066,0.0
745,1,118.6093,31.8411,0.0
746,1,113.7162,34.715,0.0
747,1,118.8936,32.138,7.0
748,1,118.7427,31.9376,0.0
749,1,118.7625,32.0494,8.0
750,1,118.6252,32.0734,7.0
751,1,118.8557,32.353,0.0
752,1,121.6238,31.2636,0.0
753,1,118.8417,32.1652,0.0
754,1,118.7216,32.1995,0.0
755,1,118.609,32.0284,0.0
756,1,118.8965,32.3314,0.0
757,1,118.4629,31.9444,0.0
758,1,118.9992,32.0844,0.0
759,1,118.4879,31.7286,0.0
760,1,118.9127,32.0928,0.0
761,1,118.6267,31.8882,0.0
762,1,118.8669,32.3571,0.0
763,1,118.8194,31.9926,0.0
764,1,118.5715,32.014,0.0
765,1,118.935,32.1142,7.0
766,1,118.6358,31.8678,0.0
767,1,118.6461,31.8704,0.0
768,1,120.663,30.911,0.0
769,1,118.6251,32.0279,0.0
770,1,118.7102,31.8771,0.0
771,1,118.8554,32.3429,0.0
772,1,118.7444,31.9926,0.0
773,1,118.7841,32.0114,0.0
774,1,118.8301,32.0949,8.0
775,1,118.9765,32.4784,0.0
776,1,118.9669,32.0982,0.0
777,1,118.8881,32.4064,0.0
778,1,118.4834,32.0635,0.0
779,1,118.9793,32.1281,0.0
780,1,118.8525,32.3641,-1.0
781,1,118.5503,32.0156,0.0
782,1,118.7735,31.8932,0.0
